Edad,BPM_Promedio,Duración_Sesión,Porcentaje_Grasa,Ingesta_Agua,Frecuencia_Entrenamiento,Nivel_Experiencia,IMC,Mujer,Hombre
-0.0606744768248486,-0.0904511587593853,-0.3796664966444527,0.0469028883604708,0.8593908747613964,-1.4302506097109755,-1.07438785900151,-0.1776957722144098,-1.0307063879682783,1.030706387968278
1.428304974293651,1.0963587298544668,-0.4689899834724578,-0.4689543458401223,1.1951021832311794,-0.3253943861193653,0.2942688572443507,-1.2573147462434224,-1.0307063879682783,1.030706387968278
-1.3014906860902649,0.7472969979092168,-1.4515483385805106,1.3448662518329306,-1.658443938761985,-0.3253943861193653,-1.07438785900151,-0.977480396787742,0.9702084043266616,-0.9702084043266618
-0.1433955574425431,-1.4168857401513364,-0.7071859483471374,1.3781473637168409,-1.490588284527093,-1.4302506097109755,-1.07438785900151,-0.2697703000998273,0.9702084043266616,-0.9702084043266618
-1.715096089178737,-0.1602635051484347,2.180940125758351,-1.1345765835183068,0.1879682578218278,1.8843180610638544,1.662925573490211,0.6762503393503434,0.9702084043266616,-0.9702084043266618
1.59374713552904,1.0963587298544668,-0.6476369571284677,0.0968245561863345,-0.9870213218224168,0.7794618374722445,0.2942688572443507,0.4505774768860854,0.9702084043266616,-0.9702084043266618
0.3529309262636235,-0.6489499298717852,0.6028918584635997,0.745806237922564,0.5236795662916117,0.7794618374722445,0.2942688572443507,1.7811446739753527,-1.0307063879682783,1.030706387968278
-1.632375008561043,-0.928199315427986,-0.0521470449417689,0.8622901295162467,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,0.7737410159349032,0.9702084043266616,-0.9702084043266618
0.2702098456459291,0.3284229195749157,-0.5285389746911276,0.5960412344449729,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,0.2555961237169665,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-0.928199315427986,-1.1240288868778263,0.6293223463288821,-1.1548769760573092,-0.3253943861193653,-1.07438785900151,0.7701302501354753,0.9702084043266616,-0.9702084043266618
0.8492574099697897,0.5378599587420655,0.394470389198255,1.4280690315427034,-0.4834543591177406,-1.4302506097109755,-1.07438785900151,0.4379397965880867,0.9702084043266616,-0.9702084043266618
-0.3915587992956262,0.1189858804077659,1.5259012223529826,-0.9348899122148516,0.1879682578218278,1.8843180610638544,1.662925573490211,0.1021385772412704,0.9702084043266616,-0.9702084043266618
1.0146995712051787,0.8171093442982662,0.6624408496822695,0.2465895596639255,1.530813491700964,-1.4302506097109755,-1.07438785900151,-1.5209006496016766,-1.0307063879682783,1.030706387968278
1.676468216146734,0.6076723051311165,-0.4987644790817927,-0.1527837829429847,1.0272465289962884,-0.3253943861193653,-1.07438785900151,1.1348175958777171,-1.0307063879682783,1.030706387968278
0.1874887650282345,-0.7885746226498855,0.4540193804169248,1.4280690315427034,-0.9870213218224168,0.7794618374722445,0.2942688572443507,0.0010371348572831,0.9702084043266616,-0.9702084043266618
1.428304974293651,0.8869216906873156,-1.6897443034551898,0.7291656819806103,1.1951021832311794,-0.3253943861193653,-1.07438785900151,-1.827815742553068,-1.0307063879682783,1.030706387968278
1.3455838936759563,1.654857500966867,0.3646958935889206,-0.0362998913493028,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,0.5462627705709313,0.9702084043266616,-0.9702084043266618
0.8492574099697897,-1.277261047373236,0.394470389198255,0.6293223463288821,1.0272465289962884,-1.4302506097109755,-1.07438785900151,1.385765818937973,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-0.0904511587593853,-1.8088422858925293,0.1301056680702436,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,-1.0117826718823093,-1.0307063879682783,1.030706387968278
0.9319784905874842,0.8171093442982662,0.6922153452916039,-0.7518437968533511,0.5236795662916117,-1.4302506097109755,-1.07438785900151,-1.141770240661722,-1.0307063879682783,1.030706387968278
1.0974206518228733,-0.0904511587593853,-1.4813228341898454,1.0120551329938388,0.0201126035869359,-0.3253943861193653,-1.07438785900151,2.005012153539898,0.9702084043266616,-0.9702084043266618
0.6838152487344015,0.3284229195749157,-1.4515483385805106,-0.4190326780142587,0.6915352205265036,-0.3253943861193653,-1.07438785900151,0.5895919601640683,-1.0307063879682783,1.030706387968278
-0.4742798799133207,-0.5791375834827358,-0.2010195229884439,0.7125251260386549,-0.1477430506479568,0.7794618374722445,0.2942688572443507,-0.2896295119966824,0.9702084043266616,-0.9702084043266618
0.3529309262636235,1.5850451545778173,2.180940125758351,-1.2677010310539438,0.1879682578218278,0.7794618374722445,1.662925573490211,-1.0930249023694425,0.9702084043266616,-0.9702084043266618
1.1801417324405676,-1.4168857401513364,1.853420674055667,-2.2994154994551304,1.530813491700964,1.8843180610638544,1.662925573490211,1.411041179533969,-1.0307063879682783,1.030706387968278
-1.4669328473256538,-1.5565104329294368,1.3770287443063076,-2.232853275687311,1.530813491700964,0.7794618374722445,1.662925573490211,1.91293762565448,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-0.7187622762608361,0.5135683716355945,0.3297923393736992,-0.9870213218224168,0.7794618374722445,0.2942688572443507,-0.0025736309421452,0.9702084043266616,-0.9702084043266618
-1.3014906860902649,-1.277261047373236,-2.195910728813884,0.8290090176323377,-1.490588284527093,-1.4302506097109755,-1.07438785900151,-0.2914348948963963,0.9702084043266616,-0.9702084043266618
-1.715096089178737,1.1661710762435162,0.1264999287142405,1.3448662518329306,-0.3155987048828487,-0.3253943861193653,0.2942688572443507,-0.9485942703923168,0.9702084043266616,-0.9702084043266618
0.6838152487344015,-0.7885746226498855,-1.3324503561431709,0.2133084477800164,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,-1.9903002035273336,0.9702084043266616,-0.9702084043266618
0.5183730874990126,-0.5093252370936848,0.6028918584635997,0.779087349806474,-0.4834543591177406,-1.4302506097109755,-1.07438785900151,-0.9449835045928888,0.9702084043266616,-0.9702084043266618
-0.9706063636194872,0.6774846515201658,1.644999204790322,-2.382618279164903,1.530813491700964,0.7794618374722445,1.662925573490211,-0.2463003224035443,-1.0307063879682783,1.030706387968278
1.3455838936759563,1.026546383465416,-0.4987644790817927,1.0952579127036115,0.0201126035869359,-0.3253943861193653,-1.07438785900151,0.2808714843129629,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,-1.6263227793184878,-0.0223725493324341,0.3963545631415174,0.3558239120567198,-0.3253943861193653,0.2942688572443507,0.4126644359920902,-1.0307063879682783,1.030706387968278
-0.3915587992956262,1.026546383465416,0.5135683716355945,0.8955712414001559,-0.3155987048828487,-0.3253943861193653,0.2942688572443507,-0.8131905529137617,0.9702084043266616,-0.9702084043266618
-1.4669328473256538,-0.7885746226498855,-0.5285389746911276,1.4613501434266134,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,-1.1724617499568613,0.9702084043266616,-0.9702084043266618
0.8492574099697897,-0.928199315427986,-0.439215487863123,0.5627601225610639,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,-1.0388634153780203,0.9702084043266616,-0.9702084043266618
0.9319784905874842,0.1189858804077659,-1.0644798956591566,1.411428475600749,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,1.2088382947659937,0.9702084043266616,-0.9702084043266618
0.8492574099697897,0.6076723051311165,0.3646958935889206,0.9787740211099296,-1.3227326302922011,-0.3253943861193653,0.2942688572443507,-0.2517164711026867,0.9702084043266616,-0.9702084043266618
0.6838152487344015,0.1887982267968153,-0.3498920010351183,1.228382360239248,-0.1477430506479568,-0.3253943861193653,0.2942688572443507,-0.3835094227818138,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,1.654857500966867,-0.6774114527378026,-0.0362998913493028,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,1.2557782501585597,-1.0307063879682783,1.030706387968278
-1.4669328473256538,0.5378599587420655,0.0371764418862354,-0.0695810032332119,0.3558239120567198,-0.3253943861193653,-1.07438785900151,1.5807471721070911,-1.0307063879682783,1.030706387968278
0.3529309262636235,-0.2998881979265351,-0.2010195229884439,-0.6187193493177142,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,-1.1814886644554317,-1.0307063879682783,1.030706387968278
-0.3915587992956262,0.468047612353016,-0.3498920010351183,0.9122117973421104,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-0.262548768500971,0.9702084043266616,-0.9702084043266618
0.601094168116707,0.2586105731858648,-0.2605685142071137,-0.8683276884470335,-0.1477430506479568,0.7794618374722445,0.2942688572443507,-0.5207185231600827,-1.0307063879682783,1.030706387968278
-0.3915587992956262,-0.928199315427986,0.394470389198255,-0.5022354577240319,0.1879682578218278,0.7794618374722445,0.2942688572443507,-1.3584161886274102,-1.0307063879682783,1.030706387968278
0.5183730874990126,1.654857500966867,0.1264999287142405,0.5960412344449729,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,-0.6416791774409256,-1.0307063879682783,1.030706387968278
-1.3014906860902649,-0.1602635051484347,1.257930761868968,-1.2677010310539438,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.959426567790601,0.9702084043266616,-0.9702084043266618
0.5183730874990126,1.7246698473559174,-0.5583134703004625,-0.0862215591751664,-0.3155987048828487,-0.3253943861193653,0.2942688572443507,1.3009128226514115,-1.0307063879682783,1.030706387968278
-0.8051642023840984,-1.0678240082060864,0.4837938760262592,0.5461195666191093,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-0.441281675572664,-1.0307063879682783,1.030706387968278
0.5183730874990126,-0.5093252370936848,1.168607275040963,-1.8667610449643104,1.530813491700964,1.8843180610638544,1.662925573490211,0.1093601088401267,-1.0307063879682783,1.030706387968278
1.428304974293651,-0.4395128907046354,2.2107146213676856,-0.9681710240987608,0.1879682578218278,1.8843180610638544,1.662925573490211,-0.262548768500971,0.9702084043266616,-0.9702084043266618
0.3529309262636235,0.3284229195749157,0.2455979111515801,1.5279123671944317,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,-1.5227060325013906,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,-0.0904511587593853,-0.2903430098164485,1.5279123671944317,0.0201126035869359,-1.4302506097109755,-1.07438785900151,1.3911819676371144,0.9702084043266616,-0.9702084043266618
0.3529309262636235,-1.5565104329294368,-0.2010195229884439,0.3464328953156537,1.0272465289962884,-1.4302506097109755,-1.07438785900151,-0.824022850312046,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-1.277261047373236,-1.3026758605338356,0.5794006785030185,-1.490588284527093,-0.3253943861193653,-1.07438785900151,0.3242006739061009,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,-0.5093252370936848,-0.4987644790817927,1.544552923136386,-0.9870213218224168,-0.3253943861193653,-1.07438785900151,-1.1977371105528585,0.9702084043266616,-0.9702084043266618
1.0974206518228733,0.468047612353016,0.1562744243235759,-0.7684843527953052,-0.4834543591177406,0.7794618374722445,0.2942688572443507,0.053393238948991,-1.0307063879682783,1.030706387968278
-1.715096089178737,1.445420461799717,-1.9279402683298692,1.3448662518329306,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,0.4325236478889448,0.9702084043266616,-0.9702084043266618
-0.1433955574425431,-1.4168857401513364,-0.8262839307844769,0.6293223463288821,-0.3155987048828487,-1.4302506097109755,-1.07438785900151,-0.2481057053032588,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.369700544315586,0.2753724067609154,-0.5687976814918502,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,2.082643618227602,-1.0307063879682783,1.030706387968278
-0.9706063636194872,0.468047612353016,-0.8560584263938124,0.6126817903869275,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,0.4704366887829399,-1.0307063879682783,1.030706387968278
0.1047676844105401,1.3756081154106676,-1.183577878096496,0.9454929092260204,-1.8262995929968773,-0.3253943861193653,-1.07438785900151,0.9398362427085976,0.9702084043266616,-0.9702084043266618
-0.4742798799133207,-0.5093252370936848,-0.4987644790817927,0.1467462240121982,-0.8191656675875245,-0.3253943861193653,-1.07438785900151,0.4939066664792235,0.9702084043266616,-0.9702084043266618
1.59374713552904,-1.4866980865403874,-1.5110973297991803,0.2632301156058809,0.1879682578218278,-1.4302506097109755,-1.07438785900151,-0.7915259581171927,0.9702084043266616,-0.9702084043266618
1.2628628130582622,-0.8583869690389365,1.317479753087638,-1.4840282582993538,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.262548768500971,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,0.8869216906873156,-0.2307940185977788,-0.6852815730855325,0.1879682578218278,-0.3253943861193653,0.2942688572443507,-0.0170166941398579,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.1602635051484347,-2.0172637551578743,0.6626034582127912,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,-0.7427806198249134,0.9702084043266616,-0.9702084043266618
-0.3088377186779321,1.1661710762435162,0.4837938760262592,-0.5854382374338052,1.866524800170748,0.7794618374722445,0.2942688572443507,-0.0531243521341391,-1.0307063879682783,1.030706387968278
-1.1360485248548762,1.654857500966867,-0.3796664966444527,0.2798706715478355,-1.3227326302922011,-0.3253943861193653,-1.07438785900151,-0.3455963818878181,0.9702084043266616,-0.9702084043266618
-0.2261166380602376,-1.5565104329294368,-1.183577878096496,1.511271811252477,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,-0.9540104190914592,0.9702084043266616,-0.9702084043266618
1.428304974293651,0.8171093442982662,-0.439215487863123,0.3297923393736992,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,-0.7698613633206237,0.9702084043266616,-0.9702084043266618
-0.0606744768248486,-0.0904511587593853,-0.1116960361604387,0.5627601225610639,-1.1548769760573092,0.7794618374722445,0.2942688572443507,-0.3510125305869605,0.9702084043266616,-0.9702084043266618
1.2628628130582622,0.3982352659639651,0.0669509374955708,0.3797140071995629,-1.3227326302922011,-1.4302506097109755,-1.07438785900151,-0.2011657499106928,0.9702084043266616,-0.9702084043266618
1.59374713552904,1.7944821937449669,-0.3796664966444527,0.6958845700967012,0.6915352205265036,-0.3253943861193653,-1.07438785900151,-1.3909130808222634,-1.0307063879682783,1.030706387968278
-0.3915587992956262,-0.1602635051484347,-0.2010195229884439,0.6459629022708366,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-0.6904245157332055,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.049173534018715,0.8113133277289444,-1.2677010310539438,0.1879682578218278,1.8843180610638544,1.662925573490211,0.4559936255852283,0.9702084043266616,-0.9702084043266618
-0.6397220411487097,0.5378599587420655,0.1264999287142405,0.5794006785030185,1.1951021832311794,-0.3253943861193653,0.2942688572443507,0.7268010605423383,-1.0307063879682783,1.030706387968278
-1.3842117667079594,0.049173534018715,-0.2605685142071137,-0.8683276884470335,1.1951021832311794,-0.3253943861193653,0.2942688572443507,1.091488406284579,-1.0307063879682783,1.030706387968278
0.3529309262636235,0.5378599587420655,-0.4987644790817927,-0.2027054507688483,1.3629578374660722,-0.3253943861193653,-1.07438785900151,1.1943952315682809,-1.0307063879682783,1.030706387968278
-1.715096089178737,-0.2998881979265351,1.406803239915643,-2.249493831629266,1.530813491700964,0.7794618374722445,1.662925573490211,-0.0747889469307081,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.0206388123703344,1.3472542486969732,-2.2162127197453567,1.530813491700964,0.7794618374722445,1.662925573490211,1.5699148747088076,-1.0307063879682783,1.030706387968278
1.0974206518228733,-0.7885746226498855,-1.183577878096496,-0.1527837829429847,-0.4834543591177406,-1.4302506097109755,-1.07438785900151,-1.4541014823122556,-1.0307063879682783,1.030706387968278
-0.3915587992956262,-0.7885746226498855,-0.3498920010351183,0.928852353284065,-0.6513100133526326,-0.3253943861193653,-1.07438785900151,-0.0856212443289924,0.9702084043266616,-0.9702084043266618
0.6838152487344015,-0.8583869690389365,0.5135683716355945,0.8123684616903831,-0.3155987048828487,0.7794618374722445,0.2942688572443507,-1.0244203521803077,0.9702084043266616,-0.9702084043266618
-0.3088377186779321,0.9567340370763664,-2.047038250767209,1.1618201364714296,-0.9870213218224168,-1.4302506097109755,-1.07438785900151,-1.2537039804439944,0.9702084043266616,-0.9702084043266618
-1.0533274442371818,0.3284229195749157,-0.3201175054257834,0.2465895596639255,-1.490588284527093,-0.3253943861193653,-1.07438785900151,-0.1560311774178408,0.9702084043266616,-0.9702084043266618
0.766536329352096,-0.2300758515374857,-0.7071859483471374,0.4629167869093356,1.530813491700964,-0.3253943861193653,0.2942688572443507,1.5825525550068062,-1.0307063879682783,1.030706387968278
1.0974206518228733,0.6076723051311165,-0.171245027379109,-0.3358298983044857,1.0272465289962884,-1.4302506097109755,-1.07438785900151,0.1526892984332648,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.1189858804077659,1.644999204790322,-2.232853275687311,1.530813491700964,1.8843180610638544,1.662925573490211,-0.0729835640309936,-1.0307063879682783,1.030706387968278
0.2702098456459291,0.3982352659639651,-0.5285389746911276,0.3297923393736992,-1.1548769760573092,-0.3253943861193653,-1.07438785900151,0.0515878560492765,0.9702084043266616,-0.9702084043266618
-0.7224431217664042,-0.928199315427986,0.4837938760262592,0.412995119083472,0.0201126035869359,0.7794618374722445,0.2942688572443507,0.1689377445306914,0.9702084043266616,-0.9702084043266618
-0.8878852830017928,-1.1376363545951358,-0.6476369571284677,0.5794006785030185,0.0201126035869359,0.7794618374722445,0.2942688572443507,1.5175587706170997,-1.0307063879682783,1.030706387968278
0.3529309262636235,0.8869216906873156,0.1860489199329103,-0.3691110101883948,1.3629578374660722,-1.4302506097109755,-1.07438785900151,0.9759439007028788,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.8583869690389365,0.6922153452916039,0.4629167869093356,-0.9870213218224168,-1.4302506097109755,-1.07438785900151,-0.4575301216700906,0.9702084043266616,-0.9702084043266618
0.1874887650282345,1.2359834226325672,0.0669509374955708,1.0619768008197024,-0.6513100133526326,0.7794618374722445,0.2942688572443507,0.2014346367255442,0.9702084043266616,-0.9702084043266618
0.9319784905874842,-1.347073393762287,-1.3026758605338356,-0.4190326780142587,0.1879682578218278,-1.4302506097109755,-1.07438785900151,1.3009128226514115,-1.0307063879682783,1.030706387968278
0.1874887650282345,0.2586105731858648,0.5135683716355945,0.9122117973421104,-0.4834543591177406,-0.3253943861193653,0.2942688572443507,0.4577990084849412,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,-1.0678240082060864,-1.9874892595485396,-0.0196593354073473,1.3629578374660722,-1.4302506097109755,-1.07438785900151,0.163521595831549,-1.0307063879682783,1.030706387968278
1.3455838936759563,-0.6489499298717852,-0.171245027379109,0.2965112274897901,0.0201126035869359,0.7794618374722445,0.2942688572443507,0.1490785326338363,-1.0307063879682783,1.030706387968278
1.5110260549113457,0.049173534018715,-0.1116960361604387,-0.6353599052596683,0.3558239120567198,-0.3253943861193653,0.2942688572443507,1.409235796634255,-1.0307063879682783,1.030706387968278
-1.0533274442371818,-0.7187622762608361,-1.4813228341898454,0.1966678918380627,-0.4834543591177406,-1.4302506097109755,-1.07438785900151,-1.9794679061290492,-1.0307063879682783,1.030706387968278
0.9319784905874842,-0.2998881979265351,1.6152247091809877,-2.1995721638034023,1.530813491700964,1.8843180610638544,1.662925573490211,1.411041179533969,-1.0307063879682783,1.030706387968278
-0.7224431217664042,-1.1376363545951358,-0.3498920010351183,-0.0362998913493028,1.698669145935856,-1.4302506097109755,-1.07438785900151,-1.2410663001459965,-1.0307063879682783,1.030706387968278
-0.3088377186779321,1.7246698473559174,-0.3498920010351183,1.3115851399490206,-0.1477430506479568,0.7794618374722445,0.2942688572443507,0.7286064434420512,0.9702084043266616,-0.9702084043266618
0.8492574099697897,0.8171093442982662,-0.1414705317697736,0.6792440141547458,0.8593908747613964,-0.3253943861193653,0.2942688572443507,2.77410526881809,-1.0307063879682783,1.030706387968278
0.435652006881318,-0.5093252370936848,0.9899603013849536,-1.1678576954022164,0.1879682578218278,1.8843180610638544,1.662925573490211,0.2971199304103895,0.9702084043266616,-0.9702084043266618
0.0220466037928456,0.2586105731858648,-2.076812746376544,-0.285908230478622,-0.6513100133526326,-1.4302506097109755,-1.07438785900151,-0.6579276235383522,-1.0307063879682783,1.030706387968278
0.766536329352096,-0.928199315427986,-1.5110973297991803,1.261663472123158,-1.3227326302922011,-0.3253943861193653,-1.07438785900151,-0.8944327834008949,0.9702084043266616,-0.9702084043266618
-0.4742798799133207,0.8171093442982662,-0.5583134703004625,0.6293223463288821,-1.8262995929968773,-0.3253943861193653,-1.07438785900151,-0.0278489915381421,0.9702084043266616,-0.9702084043266618
-0.0606744768248486,-0.369700544315586,1.466352231134313,-2.1496504959775384,1.530813491700964,1.8843180610638544,1.662925573490211,0.6600018932529167,-1.0307063879682783,1.030706387968278
-1.5496539279433483,-0.0206388123703344,0.3349213979795852,0.6459629022708366,0.1879682578218278,-0.3253943861193653,0.2942688572443507,0.6780557222500584,-1.0307063879682783,1.030706387968278
1.59374713552904,0.8869216906873156,0.7219898409009392,0.0968245561863345,-0.6513100133526326,-0.3253943861193653,0.2942688572443507,1.0734345772874383,-1.0307063879682783,1.030706387968278
-1.632375008561043,-1.5565104329294368,0.632666354072934,0.0801840002443799,-1.1548769760573092,-0.3253943861193653,0.2942688572443507,0.4307182649892309,0.9702084043266616,-0.9702084043266618
-0.9706063636194872,-0.5791375834827358,0.0967254331049061,0.7125251260386549,1.530813491700964,-0.3253943861193653,0.2942688572443507,2.3498402873852853,-1.0307063879682783,1.030706387968278
-0.5570009605310152,-0.4395128907046354,0.3349213979795852,-0.0862215591751664,1.3629578374660722,-0.3253943861193653,0.2942688572443507,0.251985357917538,-1.0307063879682783,1.030706387968278
-1.4669328473256538,1.2359834226325672,0.3646958935889206,1.0453362448777477,-1.490588284527093,0.7794618374722445,0.2942688572443507,-0.1722796235152675,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-1.0678240082060864,-1.1240288868778263,-0.6852815730855325,1.1951021832311794,-1.4302506097109755,-1.07438785900151,-0.692229898632919,-1.0307063879682783,1.030706387968278
-0.1433955574425431,0.8869216906873156,-0.3498920010351183,0.4462762309673819,-1.490588284527093,0.7794618374722445,0.2942688572443507,-1.0478903298765905,0.9702084043266616,-0.9702084043266618
1.0146995712051787,-1.4168857401513364,-0.4987644790817927,1.0286956889357932,-0.8191656675875245,0.7794618374722445,0.2942688572443507,-1.0135880547820233,0.9702084043266616,-0.9702084043266618
-0.5570009605310152,-1.4866980865403874,-0.0223725493324341,0.4961978987932448,-1.3227326302922011,-1.4302506097109755,-1.07438785900151,0.5282089415737907,0.9702084043266616,-0.9702084043266618
-1.5496539279433483,-1.4866980865403874,-0.4987644790817927,1.1618201364714296,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,-1.2428716830457096,0.9702084043266616,-0.9702084043266618
0.0220466037928456,-1.0678240082060864,-0.2307940185977788,1.228382360239248,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,-0.8168013187131896,0.9702084043266616,-0.9702084043266618
-1.715096089178737,1.7246698473559174,0.1562744243235759,-0.2526271185947129,-0.1477430506479568,-1.4302506097109755,-1.07438785900151,0.555289685069501,-1.0307063879682783,1.030706387968278
0.601094168116707,1.2359834226325672,0.1860489199329103,-0.4689543458401223,1.3629578374660722,0.7794618374722445,0.2942688572443507,-0.5730746272517906,-1.0307063879682783,1.030706387968278
-0.1433955574425431,-0.369700544315586,-0.4094409922537876,-0.518876013665986,0.0201126035869359,-0.3253943861193653,0.2942688572443507,-1.3927184637219778,-1.0307063879682783,1.030706387968278
0.435652006881318,-0.9980116618170368,0.2753724067609154,-0.7518437968533511,0.0201126035869359,0.7794618374722445,0.2942688572443507,2.6296746368409654,-1.0307063879682783,1.030706387968278
-0.3915587992956262,-0.6489499298717852,0.3349213979795852,0.5128384547352002,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,1.015662324496588,0.9702084043266616,-0.9702084043266618
0.8492574099697897,-0.7187622762608361,-0.2605685142071137,0.2133084477800164,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.3963292295214058,0.9702084043266616,-0.9702084043266618
-1.3842117667079594,-0.2300758515374857,-2.195910728813884,-0.6520004612016234,-0.4834543591177406,-0.3253943861193653,-1.07438785900151,-1.0045611402834531,-1.0307063879682783,1.030706387968278
1.428304974293651,-0.369700544315586,-1.7492932946738595,0.1800273358961073,-0.8191656675875245,-1.4302506097109755,-1.07438785900151,0.1111654917398412,-1.0307063879682783,1.030706387968278
1.3455838936759563,-0.928199315427986,-0.6476369571284677,0.4462762309673819,-0.9870213218224168,0.7794618374722445,0.2942688572443507,0.3458652687026697,-1.0307063879682783,1.030706387968278
-0.2261166380602376,0.8869216906873156,-0.171245027379109,0.1800273358961073,1.3629578374660722,-1.4302506097109755,-1.07438785900151,2.0302875141358943,-1.0307063879682783,1.030706387968278
0.3529309262636235,-1.4866980865403874,-0.4689899834724578,-0.5687976814918502,1.3629578374660722,-0.3253943861193653,-1.07438785900151,2.089865149826459,-1.0307063879682783,1.030706387968278
0.601094168116707,0.8171093442982662,0.8113133277289444,-1.3841849226476262,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.6416791774409256,0.9702084043266616,-0.9702084043266618
0.435652006881318,-1.347073393762287,-1.0942543912684914,0.5294790106771547,0.0201126035869359,-1.4302506097109755,-1.07438785900151,-1.5227060325013906,0.9702084043266616,-0.9702084043266618
0.1874887650282345,-1.4168857401513364,-0.6178624615191323,0.0801840002443799,-0.3155987048828487,0.7794618374722445,0.2942688572443507,0.4325236478889448,0.9702084043266616,-0.9702084043266618
0.0220466037928456,-1.1376363545951358,-0.8262839307844769,0.3464328953156537,1.0272465289962884,-0.3253943861193653,-1.07438785900151,-0.1596419432172692,-1.0307063879682783,1.030706387968278
1.5110260549113457,-0.1602635051484347,-0.3201175054257834,-0.0030187794653937,0.3558239120567198,0.7794618374722445,0.2942688572443507,-0.3239317870912491,-1.0307063879682783,1.030706387968278
1.0146995712051787,-0.0904511587593853,0.543342867244929,0.3297923393736992,-0.3155987048828487,-0.3253943861193653,-1.07438785900151,0.1960184880264018,0.9702084043266616,-0.9702084043266618
0.3529309262636235,-0.7885746226498855,1.883195169665001,-0.9348899122148516,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.0820104785295645,0.9702084043266616,-0.9702084043266618
-1.632375008561043,1.445420461799717,0.5135683716355945,-0.0196593354073473,0.0201126035869359,0.7794618374722445,0.2942688572443507,-1.1796832815557177,0.9702084043266616,-0.9702084043266618
0.9319784905874842,-0.9980116618170368,1.793871682836997,-1.8501204890223557,1.530813491700964,0.7794618374722445,1.662925573490211,0.3187845252069586,-1.0307063879682783,1.030706387968278
1.0974206518228733,-1.277261047373236,1.0495092926036234,-1.4840282582993538,0.1879682578218278,0.7794618374722445,1.662925573490211,-0.464751653268947,0.9702084043266616,-0.9702084043266618
0.766536329352096,0.3982352659639651,-0.171245027379109,1.0952579127036115,-0.8191656675875245,-0.3253943861193653,0.2942688572443507,0.8928962873160315,0.9702084043266616,-0.9702084043266618
-0.8051642023840984,-0.7885746226498855,0.2455979111515801,0.1800273358961073,0.0201126035869359,-0.3253943861193653,0.2942688572443507,-0.7319483224266291,0.9702084043266616,-0.9702084043266618
-1.4669328473256538,-0.7187622762608361,-0.5583134703004625,0.2632301156058809,0.1879682578218278,-0.3253943861193653,-1.07438785900151,2.676614592233532,-1.0307063879682783,1.030706387968278
-0.6397220411487097,-0.7187622762608361,-0.0819215405511038,0.3630734512576083,-1.3227326302922011,0.7794618374722445,0.2942688572443507,-1.203153259252001,0.9702084043266616,-0.9702084043266618
0.1047676844105401,-1.6263227793184878,0.0669509374955708,1.2450229161812023,-1.490588284527093,-0.3253943861193653,0.2942688572443507,-0.8745735715040399,0.9702084043266616,-0.9702084043266618
